,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
8180,2023-09-13,TCS,3571.1,3588.85,3545.0,3567.85,3580.8,1754929,6261806697.4
8181,2023-09-13,TECHM,1260.3,1268.75,1253.9,1260.4,1266.0,1204376,1518665231.6
8182,2023-09-13,TITAN,3178.05,3270.0,3178.05,3263.2,3185.8,1370306,4432375341.55
8183,2023-09-13,TRENT,2061.5,2073.0,2012.35,2065.4,2057.4,355761,729980492.7
8184,2023-09-13,ULTRACEMCO,8590.0,8685.0,8525.5,8636.35,8571.65,321018,2765753550.35
8185,2023-09-13,WIPRO,434.95,437.95,431.5,435.7,435.0,3722835,1621965393.95
8186,2023-09-14,ADANIENT,2541.85,2545.0,2506.05,2519.8,2518.9,1218481,3075505237.2
8187,2023-09-14,ADANIPORTS,854.05,857.85,841.0,849.8,849.7,6234825,5289383371.35
8188,2023-09-14,APOLLOHOSP,5001.0,5100.0,4995.5,5084.55,5011.0,414391,2101227075.05
8189,2023-09-14,ASIANPAINT,3282.0,3294.2,3223.25,3240.25,3277.75,1102554,3578736751.1
8190,2023-09-14,AXISBANK,1014.45,1022.4,1009.05,1020.9,1014.45,7855558,7995136644.4
8191,2023-09-14,BAJAJ-AUTO,4814.95,4858.0,4787.55,4844.5,4808.3,249498,1203550354.55
8192,2023-09-14,BAJAJFINSV,1556.95,1563.6,1541.2,1550.9,1552.8,920905,1428556854.25
8193,2023-09-14,BAJFINANCE,7475.9,7511.7,7427.05,7494.3,7475.9,650372,4859434928.3
8194,2023-09-14,BEL,138.0,138.7,135.5,136.8,135.85,13197189,1807822718.45
8195,2023-09-14,BHARTIARTL,920.3,920.6,910.1,914.95,915.15,5513106,5040718356.8
8196,2023-09-14,CIPLA,1230.0,1244.25,1225.0,1233.75,1228.5,1713142,2112644634.55
8197,2023-09-14,COALINDIA,281.3,282.2,276.7,277.55,279.65,12033796,3353380199.35
8198,2023-09-14,DRREDDY,5770.0,5776.3,5704.55,5744.65,5738.9,227946,1307293898.4
8199,2023-09-14,EICHERMOT,3335.0,3385.0,3325.1,3381.4,3320.3,436335,1469168460.1
8200,2023-09-14,GRASIM,1943.0,1954.0,1918.55,1931.6,1933.0,1221120,2362708230.95
8201,2023-09-14,HCLTECH,1280.85,1290.7,1275.6,1283.6,1275.25,2655172,3406957951.5
8202,2023-09-14,HDFCBANK,1644.25,1650.0,1635.1,1642.9,1643.9,11769424,19329882409.25
8203,2023-09-14,HDFCLIFE,650.3,655.4,643.0,645.45,650.2,3735579,2418240720.45
8204,2023-09-14,HINDALCO,486.0,508.9,486.0,497.35,483.2,16108768,8071942202.65
8205,2023-09-14,HINDUNILVR,2511.0,2514.0,2493.1,2500.8,2506.55,2081195,5203905003.85
8206,2023-09-14,ICICIBANK,992.3,992.9,982.25,987.7,989.8,11464188,11317106954.4
8207,2023-09-14,INDIGO,2459.8,2482.0,2436.8,2464.65,2447.3,1249199,3077351916.65
8208,2023-09-14,INFY,1505.0,1512.55,1499.15,1506.95,1498.35,6444213,9704889706.65
8209,2023-09-14,ITC,455.9,455.9,447.15,449.95,453.5,14430930,6496313051.65
8210,2023-09-14,JIOFIN,242.0,244.55,241.25,242.55,240.2,14055236,3410933151.45
8211,2023-09-14,JSWSTEEL,812.95,825.0,808.85,810.35,810.7,2398032,1955593779.45
8212,2023-09-14,KOTAKBANK,1828.0,1831.75,1814.0,1821.55,1824.6,2559423,4661883298.95
8213,2023-09-14,LT,2924.9,2931.65,2906.0,2918.6,2906.75,1910041,5572516827.65
8214,2023-09-14,M&M,1545.0,1575.4,1538.35,1566.0,1536.95,2220196,3454543286.4
8215,2023-09-14,MARUTI,10465.05,10580.0,10431.05,10488.15,10473.4,501196,5263440185.8
8216,2023-09-14,MAXHEALTH,586.7,588.8,582.1,583.95,582.7,1195049,698624168.75
8217,2023-09-14,NESTLEIND,22230.0,22510.0,22157.0,22477.7,22179.8,81056,1816064095.3
8218,2023-09-14,NTPC,237.95,239.2,235.95,237.95,237.15,7568464,1797445007.5
8219,2023-09-14,ONGC,184.75,188.9,184.2,187.9,183.9,17746404,3324207803.8
8220,2023-09-14,POWERGRID,194.2,195.65,193.7,195.15,193.2,10941807,2129562103.4
8221,2023-09-14,RELIANCE,2460.0,2465.8,2445.0,2453.3,2451.05,4604818,11301141212.65
8222,2023-09-14,SBILIFE,1345.5,1360.75,1342.25,1352.75,1345.5,889229,1202514300.95
8223,2023-09-14,SBIN,598.45,603.7,595.2,597.3,596.45,13178911,7891138917.75
8224,2023-09-14,SHRIRAMFIN,1920.0,1927.75,1905.6,1915.4,1910.35,1045117,2002066381.3
8225,2023-09-14,SUNPHARMA,1148.75,1150.9,1138.75,1143.8,1148.75,2065163,2362550392.45
8226,2023-09-14,TATACONSUM,895.0,897.7,881.0,884.55,889.3,2205160,1954956492.9
8227,2023-09-14,TATASTEEL,131.0,134.2,130.8,131.7,129.55,58800620,7780313510.1
8228,2023-09-14,TCS,3570.05,3597.7,3545.6,3560.05,3567.85,2604721,9281527868.2
8229,2023-09-14,TECHM,1262.0,1289.35,1262.0,1279.85,1260.4,3288631,4212377193.6
8230,2023-09-14,TITAN,3277.55,3302.45,3240.0,3261.35,3263.2,1264935,4130634062.35
8231,2023-09-14,TRENT,2051.0,2088.95,2048.0,2058.5,2065.4,287994,592949794.6
8232,2023-09-14,ULTRACEMCO,8666.0,8700.0,8603.0,8687.95,8636.35,311971,2699897106.9
8233,2023-09-14,WIPRO,438.4,443.25,435.3,436.45,435.7,7447505,3265884775.75
8234,2023-09-15,ADANIENT,2519.8,2558.0,2514.2,2540.05,2519.8,1547001,3928138873.75
8235,2023-09-15,ADANIPORTS,846.0,854.6,841.5,845.65,849.8,4013431,3399167327.7
8236,2023-09-15,APOLLOHOSP,5084.55,5150.4,5061.7,5091.8,5084.55,658355,3362586030.75
8237,2023-09-15,ASIANPAINT,3235.0,3240.0,3185.0,3196.65,3240.25,1568607,5016626619.75
8238,2023-09-15,AXISBANK,1021.0,1031.75,1014.55,1027.15,1020.9,8986157,9210514298.3
8239,2023-09-15,BAJAJ-AUTO,4894.9,5149.0,4893.0,5130.5,4844.5,1689829,8582844202.9
8240,2023-09-15,BAJAJFINSV,1548.05,1567.6,1531.3,1538.1,1550.9,3116428,4808514180.85
8241,2023-09-15,BAJFINANCE,7499.0,7565.15,7455.55,7492.2,7494.3,787494,5913970575.95
8242,2023-09-15,BEL,137.5,138.2,135.1,135.7,136.8,9651337,1312721000.2
8243,2023-09-15,BHARTIARTL,912.6,948.7,910.0,936.15,914.95,14003428,13046821150.7
8244,2023-09-15,CIPLA,1234.8,1241.95,1228.3,1235.5,1233.75,1938487,2392529048.65
8245,2023-09-15,COALINDIA,278.5,284.15,277.55,279.3,277.55,13288180,3722965658.1
8246,2023-09-15,DRREDDY,5776.6,5842.85,5733.1,5819.5,5744.65,413821,2397873725.9
8247,2023-09-15,EICHERMOT,3380.05,3447.9,3371.55,3427.2,3381.4,1169429,4006232453.5
8248,2023-09-15,GRASIM,1942.0,1987.95,1932.75,1972.85,1931.6,1666149,3281428668.25
8249,2023-09-15,HCLTECH,1294.0,1310.0,1291.05,1304.6,1283.6,4286280,5586105589.45
8250,2023-09-15,HDFCBANK,1650.0,1670.0,1650.0,1661.75,1642.9,86705601,143986131583.85
8251,2023-09-15,HDFCLIFE,641.2,646.85,640.3,644.9,645.45,6827895,4399011636.45
8252,2023-09-15,HINDALCO,507.8,508.0,494.95,496.55,497.35,8515363,4243982529.75
8253,2023-09-15,HINDUNILVR,2474.8,2490.0,2466.0,2469.7,2500.8,3750697,9271857499.1
8254,2023-09-15,ICICIBANK,990.35,997.5,988.6,992.45,987.7,13307980,13208589294.85
8255,2023-09-15,INDIGO,2463.0,2465.8,2383.0,2391.45,2464.65,2527706,6071333671.85
8256,2023-09-15,INFY,1518.0,1518.4,1509.0,1511.6,1506.95,8657816,13092775477.55
8257,2023-09-15,ITC,448.05,452.1,447.0,448.35,449.95,15077136,6771163336.05
8258,2023-09-15,JIOFIN,243.8,244.65,237.65,239.4,242.55,27416106,6596370879.4
8259,2023-09-15,JSWSTEEL,813.05,819.7,805.0,812.85,810.35,4454542,3610459283.85
8260,2023-09-15,KOTAKBANK,1816.2,1823.45,1811.0,1813.9,1821.55,4121540,7485811656.85
8261,2023-09-15,LT,2933.0,2934.95,2900.0,2908.55,2918.6,1655275,4822228344.0
8262,2023-09-15,M&M,1579.65,1610.7,1571.85,1601.1,1566.0,5425897,8663746439.45
8263,2023-09-15,MARUTI,10489.3,10550.0,10477.4,10525.25,10488.15,544616,5731355495.75
8264,2023-09-15,MAXHEALTH,585.0,596.8,567.2,572.45,583.95,4633092,2677139034.9
8265,2023-09-15,NESTLEIND,22500.0,22701.0,22318.95,22622.3,22477.7,116141,2622766895.85
8266,2023-09-15,NTPC,235.6,239.3,235.6,236.2,237.95,14098284,3334679173.2
8267,2023-09-15,ONGC,191.7,191.7,185.6,186.65,187.9,19924829,3729444999.85
8268,2023-09-15,POWERGRID,196.15,196.2,192.2,194.1,195.15,20516593,3981813441.0
8269,2023-09-15,RELIANCE,2468.0,2468.0,2449.5,2457.85,2453.3,12734296,31304996690.8
8270,2023-09-15,SBILIFE,1355.3,1374.85,1352.0,1372.65,1352.75,878944,1200911510.8
8271,2023-09-15,SBIN,599.35,600.7,595.2,598.8,597.3,11756389,7033062065.15
8272,2023-09-15,SHRIRAMFIN,1927.95,1933.65,1906.0,1922.25,1915.4,1354629,2599233366.15
8273,2023-09-15,SUNPHARMA,1144.0,1153.8,1144.0,1149.8,1143.8,2404169,2764500082.9
8274,2023-09-15,TATACONSUM,887.55,889.75,873.5,875.9,884.55,1104866,969348131.95
8275,2023-09-15,TATASTEEL,132.6,133.3,129.85,131.95,131.7,85058495,11183754761.5
8276,2023-09-15,TCS,3567.85,3607.35,3562.45,3598.3,3560.05,2952897,10606611878.75
8277,2023-09-15,TECHM,1278.2,1303.7,1274.0,1300.05,1279.85,4316210,5574356426.9
8278,2023-09-15,TITAN,3261.6,3264.0,3239.0,3248.6,3261.35,1397407,4539885099.25
8279,2023-09-15,TRENT,2073.0,2085.5,2051.05,2070.25,2058.5,359579,743278416.4
8280,2023-09-15,ULTRACEMCO,8721.0,8750.95,8661.25,8728.35,8687.95,357249,3113758435.8
8281,2023-09-15,WIPRO,439.8,443.75,438.25,441.05,436.45,9917938,4373663863.4
8282,2023-09-18,ADANIENT,2552.0,2555.0,2491.0,2502.45,2540.05,861677,2172682220.55
8283,2023-09-18,ADANIPORTS,848.05,848.05,828.15,831.25,845.65,2801202,2349199647.7
8284,2023-09-18,APOLLOHOSP,5100.0,5162.0,5067.35,5075.15,5091.8,371912,1901554963.8
8285,2023-09-18,ASIANPAINT,3200.0,3229.9,3190.0,3206.3,3196.65,673602,2167115317.1
8286,2023-09-18,AXISBANK,1021.55,1029.9,1019.0,1024.75,1027.15,6397319,6563081439.8
8287,2023-09-18,BAJAJ-AUTO,5124.0,5274.9,5094.25,5176.65,5130.5,804973,4182493351.45
8288,2023-09-18,BAJAJFINSV,1538.1,1565.35,1532.9,1559.95,1538.1,1403635,2180105068.0
8289,2023-09-18,BAJFINANCE,7488.9,7560.0,7465.0,7548.65,7492.2,706618,5321485807.2
8290,2023-09-18,BEL,145.0,145.0,139.0,139.9,135.7,51859825,7280342674.9
8291,2023-09-18,BHARTIARTL,929.4,935.8,918.0,920.2,936.15,2977375,2758963551.2
8292,2023-09-18,CIPLA,1240.95,1257.6,1237.05,1240.55,1235.5,1864030,2322728841.05
8293,2023-09-18,COALINDIA,279.3,282.75,274.45,281.25,279.3,8754852,2453495350.8
8294,2023-09-18,DRREDDY,5821.0,5828.8,5721.9,5728.0,5819.5,251348,1446205670.15
8295,2023-09-18,EICHERMOT,3432.05,3452.85,3412.0,3431.75,3427.2,596376,2047076871.55
8296,2023-09-18,GRASIM,1980.0,1988.1,1953.0,1957.45,1972.85,679771,1335518147.15
8297,2023-09-18,HCLTECH,1302.0,1311.3,1289.7,1305.0,1304.6,2761885,3600908541.05
8298,2023-09-18,HDFCBANK,1653.75,1655.0,1626.1,1629.05,1661.75,18528144,30321224693.3
8299,2023-09-18,HDFCLIFE,644.7,665.55,644.6,659.95,644.9,4012209,2643658742.0
8300,2023-09-18,HINDALCO,494.0,494.0,483.15,484.5,496.55,6238600,3044270503.75
8301,2023-09-18,HINDUNILVR,2471.35,2492.95,2462.0,2488.65,2469.7,1499641,3714368585.75
8302,2023-09-18,ICICIBANK,990.1,996.25,987.3,990.2,992.45,16713222,16579990394.95
8303,2023-09-18,INDIGO,2405.0,2415.0,2390.0,2400.55,2391.45,590695,1418252897.1
8304,2023-09-18,INFY,1504.9,1504.9,1488.0,1491.8,1511.6,3991916,5963027755.0
8305,2023-09-18,ITC,448.35,454.0,446.2,452.05,448.35,8197425,3704274692.05
8306,2023-09-18,JIOFIN,240.0,240.85,232.1,233.2,239.4,24694419,5825970990.55
8307,2023-09-18,JSWSTEEL,812.85,814.95,807.55,808.8,812.85,1335464,1081721890.6
8308,2023-09-18,KOTAKBANK,1811.0,1812.0,1794.0,1798.35,1813.9,3970112,7154652233.4
8309,2023-09-18,LT,2910.0,2930.0,2907.0,2919.85,2908.55,736631,2151088308.8
8310,2023-09-18,M&M,1608.75,1670.0,1602.1,1641.45,1601.1,6887528,11322821630.2
8311,2023-09-18,MARUTI,10500.05,10623.65,10494.05,10522.1,10525.25,430213,4541588640.95
8312,2023-09-18,MAXHEALTH,572.45,582.4,565.6,574.4,572.45,1308820,753259624.0
8313,2023-09-18,NESTLEIND,22620.0,22840.0,22452.65,22819.4,22622.3,57532,1307273976.5
8314,2023-09-18,NTPC,237.0,242.15,236.05,241.2,236.2,11163399,2678671013.6
8315,2023-09-18,ONGC,185.8,187.5,185.1,186.75,186.65,5022956,937192092.8
8316,2023-09-18,POWERGRID,195.25,200.5,194.1,200.1,194.1,25627043,5061827701.2
8317,2023-09-18,RELIANCE,2440.05,2451.0,2432.05,2436.45,2457.85,3758150,9178715239.4
8318,2023-09-18,SBILIFE,1375.0,1393.0,1367.55,1373.7,1372.65,1324270,1827785944.55
8319,2023-09-18,SBIN,598.8,608.4,597.05,603.95,598.8,19305055,11683085228.8
8320,2023-09-18,SHRIRAMFIN,1916.15,1924.6,1901.45,1912.5,1922.25,633362,1211429136.5
8321,2023-09-18,SUNPHARMA,1149.0,1157.0,1142.55,1147.65,1149.8,962842,1105664937.85
8322,2023-09-18,TATACONSUM,883.0,885.95,875.9,880.95,875.9,1084407,955931619.35
8323,2023-09-18,TATASTEEL,135.0,135.0,130.05,130.45,131.95,62420823,8227968331.45
8324,2023-09-18,TCS,3580.05,3619.3,3575.25,3606.15,3598.3,1395753,5031835082.65
8325,2023-09-18,TECHM,1301.0,1302.0,1283.0,1289.8,1300.05,1967717,2540821292.55
8326,2023-09-18,TITAN,3257.0,3352.0,3246.8,3339.5,3248.6,1423507,4726354122.4
8327,2023-09-18,TRENT,2073.0,2073.0,2047.65,2055.35,2070.25,323336,665154986.15
8328,2023-09-18,ULTRACEMCO,8728.0,8737.6,8607.0,8628.0,8728.35,129308,1117059656.2
8329,2023-09-18,WIPRO,441.05,441.05,435.2,436.1,441.05,3012598,1317649175.05
8330,2023-09-20,ADANIENT,2502.4,2533.65,2458.9,2470.3,2502.45,1203019,2994474438.95
8331,2023-09-20,ADANIPORTS,832.0,837.6,815.0,818.05,831.25,3016411,2484806496.35
8332,2023-09-20,APOLLOHOSP,5051.45,5059.8,4929.0,5006.3,5075.15,509910,2540159696.7
8333,2023-09-20,ASIANPAINT,3206.3,3228.0,3195.0,3214.35,3206.3,901084,2888675679.8
8334,2023-09-20,AXISBANK,1012.3,1047.5,1012.3,1027.3,1024.75,13619788,14065244955.6
8335,2023-09-20,BAJAJ-AUTO,5176.0,5263.35,5166.1,5182.95,5176.65,622924,3248538249.75
8336,2023-09-20,BAJAJFINSV,1554.9,1568.2,1545.1,1553.35,1559.95,1076887,1673752650.7
8337,2023-09-20,BAJFINANCE,7488.65,7647.0,7483.0,7539.0,7548.65,844190,6401646997.75
8338,2023-09-20,BEL,140.0,140.1,136.25,136.9,139.9,19080613,2629187087.9
8339,2023-09-20,BHARTIARTL,911.0,919.3,904.8,910.7,920.2,5241903,4772186787.2
8340,2023-09-20,CIPLA,1243.25,1252.6,1236.0,1239.7,1240.55,1701959,2114968701.9
8341,2023-09-20,COALINDIA,279.5,288.0,279.1,284.3,281.25,18615797,5308385833.8
8342,2023-09-20,DRREDDY,5721.85,5721.85,5602.0,5615.05,5728.0,453281,2559088628.75
8343,2023-09-20,EICHERMOT,3427.0,3450.0,3376.8,3441.2,3431.75,547812,1877633518.7
8344,2023-09-20,GRASIM,1957.45,1960.0,1930.0,1944.7,1957.45,579726,1127448988.7
8345,2023-09-20,HCLTECH,1281.5,1304.0,1281.5,1293.4,1305.0,2220756,2876136593.25
8346,2023-09-20,HDFCBANK,1599.0,1599.0,1560.4,1563.7,1629.05,57737324,90684080075.6
8347,2023-09-20,HDFCLIFE,659.35,659.35,645.75,648.2,659.95,1596867,1038671520.85
8348,2023-09-20,HINDALCO,482.0,486.4,475.25,478.3,484.5,5861905,2811545734.7
8349,2023-09-20,HINDUNILVR,2449.65,2480.0,2445.0,2466.85,2488.65,1795159,4427706009.2
8350,2023-09-20,ICICIBANK,981.55,996.0,980.65,987.15,990.2,25741856,25390113398.5
8351,2023-09-20,INDIGO,2379.05,2419.6,2365.05,2401.9,2400.55,1613294,3869049369.4
8352,2023-09-20,INFY,1476.2,1495.1,1476.2,1490.25,1491.8,4169337,6194484928.4
8353,2023-09-20,ITC,451.7,455.1,449.55,452.95,452.05,9959649,4512476237.45
8354,2023-09-20,JIOFIN,230.4,232.0,229.0,229.65,233.2,18317607,4214193237.85
8355,2023-09-20,JSWSTEEL,808.05,810.8,785.2,786.75,808.8,3359951,2672899954.45
8356,2023-09-20,KOTAKBANK,1786.95,1803.45,1775.7,1789.45,1798.35,5368143,9607065704.7
8357,2023-09-20,LT,2926.95,2944.95,2886.05,2890.0,2919.85,1399240,4075360092.2
8358,2023-09-20,M&M,1620.1,1665.0,1620.1,1634.0,1641.45,6116670,10038194819.8
8359,2023-09-20,MARUTI,10494.05,10494.05,10337.55,10346.75,10522.1,545106,5664793346.15
8360,2023-09-20,MAXHEALTH,570.0,572.0,551.25,554.15,574.4,2159490,1208546083.9
8361,2023-09-20,NESTLEIND,22556.05,22826.55,22556.05,22680.25,22819.4,57450,1302688407.7
8362,2023-09-20,NTPC,241.5,246.0,240.35,241.75,241.2,18936709,4604940849.1
8363,2023-09-20,ONGC,186.45,189.5,186.2,188.2,186.75,12687099,2385799300.6
8364,2023-09-20,POWERGRID,198.7,205.95,198.45,204.65,200.1,33369524,6797182307.65
8365,2023-09-20,RELIANCE,2423.05,2427.6,2355.0,2382.15,2436.45,28540942,67864489357.8
8366,2023-09-20,SBILIFE,1370.0,1376.8,1340.35,1345.2,1373.7,574012,777555973.0
8367,2023-09-20,SBIN,600.85,606.8,599.4,601.1,603.95,21314600,12848060287.55
8368,2023-09-20,SHRIRAMFIN,1900.0,1945.0,1892.95,1917.9,1912.5,805659,1552821754.7
8369,2023-09-20,SUNPHARMA,1148.0,1156.0,1139.0,1153.15,1147.65,2303191,2654318935.5
8370,2023-09-20,TATACONSUM,880.8,880.9,865.0,869.7,880.95,924868,805221565.05
8371,2023-09-20,TATASTEEL,130.45,131.8,128.0,128.3,130.45,43627379,5651983902.35
8372,2023-09-20,TCS,3580.0,3625.0,3580.0,3606.05,3606.15,1649396,5957855338.4
8373,2023-09-20,TECHM,1282.0,1289.15,1269.05,1274.35,1289.8,2843560,3631507978.5
8374,2023-09-20,TITAN,3314.0,3349.0,3300.05,3306.65,3339.5,1201025,3992444888.6
8375,2023-09-20,TRENT,2052.0,2088.2,2022.45,2061.6,2055.35,451829,931730510.45
8376,2023-09-20,ULTRACEMCO,8590.0,8623.5,8441.05,8458.15,8628.0,317399,2698470689.7
8377,2023-09-20,WIPRO,434.25,436.85,429.05,430.1,436.1,4551350,1969992006.4
8378,2023-09-21,ADANIENT,2479.8,2503.8,2461.0,2479.25,2470.3,1279908,3177248552.25
8379,2023-09-21,ADANIPORTS,821.15,842.4,820.0,831.1,818.05,6437320,5365953296.95
8380,2023-09-21,APOLLOHOSP,4990.0,5046.95,4975.45,5020.05,5006.3,422586,2117335753.45
8381,2023-09-21,ASIANPAINT,3210.0,3261.2,3180.55,3244.2,3214.35,845739,2719086597.95
8382,2023-09-21,AXISBANK,1026.6,1033.6,1012.1,1014.45,1027.3,8156588,8326084260.8
8383,2023-09-21,BAJAJ-AUTO,5168.0,5185.55,5073.1,5085.2,5182.95,640829,3279829142.9
8384,2023-09-21,BAJAJFINSV,1530.5,1552.25,1514.0,1526.2,1553.35,1772341,2703691532.35
8385,2023-09-21,BAJFINANCE,7530.0,7583.65,7425.0,7484.2,7539.0,675725,5058199027.2
8386,2023-09-21,BEL,137.0,138.0,134.6,135.25,136.9,9531884,1298570332.6
8387,2023-09-21,BHARTIARTL,910.2,920.15,903.35,917.95,910.7,4896202,4471240108.55
8388,2023-09-21,CIPLA,1232.0,1240.25,1204.0,1206.4,1239.7,1895731,2304875159.55
8389,2023-09-21,COALINDIA,284.9,286.8,278.6,280.45,284.3,11071899,3131993712.2
8390,2023-09-21,DRREDDY,5615.5,5697.0,5612.85,5668.5,5615.05,585343,3309224816.0
8391,2023-09-21,EICHERMOT,3429.8,3440.05,3404.0,3435.85,3441.2,477582,1636312741.3
8392,2023-09-21,GRASIM,1932.1,1940.0,1896.1,1911.5,1944.7,998239,1907231621.15
8393,2023-09-21,HCLTECH,1284.0,1285.0,1259.3,1278.0,1293.4,3112700,3961551242.75
8394,2023-09-21,HDFCBANK,1553.0,1568.95,1537.05,1553.35,1563.7,36420721,56646657569.55
8395,2023-09-21,HDFCLIFE,646.05,653.9,641.4,644.25,648.2,2420603,1565891219.25
8396,2023-09-21,HINDALCO,479.0,486.45,476.4,479.55,478.3,5146457,2480695408.45
8397,2023-09-21,HINDUNILVR,2466.0,2483.0,2442.9,2473.35,2466.85,2223720,5460573326.2
8398,2023-09-21,ICICIBANK,979.95,982.5,957.45,959.3,987.15,19742813,19058980867.15
8399,2023-09-21,INDIGO,2404.0,2412.0,2378.3,2387.15,2401.9,714106,1706961581.45
8400,2023-09-21,INFY,1486.55,1504.55,1476.0,1501.75,1490.25,6779195,10122712262.45
8401,2023-09-21,ITC,452.8,453.55,444.5,447.5,452.95,10719470,4795986148.2
8402,2023-09-21,JIOFIN,230.0,235.6,226.8,227.65,229.65,33101551,7635895847.0
8403,2023-09-21,JSWSTEEL,790.0,791.6,774.0,778.35,786.75,2875491,2246551724.05
8404,2023-09-21,KOTAKBANK,1784.0,1790.8,1751.0,1755.7,1789.45,4784751,8491927834.25
8405,2023-09-21,LT,2885.05,2905.1,2846.05,2899.35,2890.0,2444711,7022145824.05
8406,2023-09-21,M&M,1637.8,1656.2,1575.1,1583.25,1634.0,2898266,4634277070.8
8407,2023-09-21,MARUTI,10343.05,10345.0,10206.5,10284.3,10346.75,577252,5922280655.45
8408,2023-09-21,MAXHEALTH,554.7,565.55,547.55,556.25,554.15,1552347,865062748.25
8409,2023-09-21,NESTLEIND,22659.95,22669.95,22350.0,22533.5,22680.25,46183,1039561647.45
8410,2023-09-21,NTPC,240.05,242.9,237.1,238.95,241.75,10134737,2425928390.65
8411,2023-09-21,ONGC,188.4,188.45,186.05,186.7,188.2,7814108,1459536866.7
8412,2023-09-21,POWERGRID,205.0,205.55,200.4,201.6,204.65,20332556,4114042959.85
8413,2023-09-21,RELIANCE,2374.95,2390.1,2360.0,2364.8,2382.15,6113091,14492294094.8
8414,2023-09-21,SBILIFE,1345.5,1351.9,1328.05,1334.2,1345.2,783641,1045963013.0
8415,2023-09-21,SBIN,600.0,606.6,584.65,588.15,601.1,23453425,13914625160.45
8416,2023-09-21,SHRIRAMFIN,1914.7,1924.0,1891.0,1900.3,1917.9,500996,953837924.7
8417,2023-09-21,SUNPHARMA,1149.0,1156.95,1141.15,1146.15,1153.15,2088934,2397619812.25
8418,2023-09-21,TATACONSUM,869.0,874.0,861.2,871.0,869.7,1165593,1013478894.35
8419,2023-09-21,TATASTEEL,128.3,129.25,127.2,127.8,128.3,29826091,3823296128.15
8420,2023-09-21,TCS,3588.55,3605.0,3528.0,3585.3,3606.05,2004073,7134447228.5
8421,2023-09-21,TECHM,1275.95,1296.0,1265.9,1291.65,1274.35,2960250,3803380812.65
8422,2023-09-21,TITAN,3300.0,3322.5,3285.8,3304.5,3306.65,1091384,3600350381.55
8423,2023-09-21,TRENT,2063.0,2112.0,2035.1,2058.2,2061.6,298279,612401065.7
8424,2023-09-21,ULTRACEMCO,8375.1,8438.0,8286.65,8313.55,8458.15,393954,3290690474.7
8425,2023-09-21,WIPRO,429.9,431.25,423.05,428.95,430.1,4446535,1901163575.15
8426,2023-09-22,ADANIENT,2489.95,2498.0,2460.0,2464.9,2479.25,865589,2141528315.0
8427,2023-09-22,ADANIPORTS,833.9,838.7,822.1,827.05,831.1,3156509,2623918022.7
8428,2023-09-22,APOLLOHOSP,5013.0,5016.8,4955.0,4989.55,5020.05,348459,1738589320.0
8429,2023-09-22,ASIANPAINT,3234.95,3283.6,3221.15,3274.85,3244.2,896521,2924621657.0
8430,2023-09-22,AXISBANK,1010.0,1027.25,1008.0,1018.25,1014.45,7108110,7256768050.45
8431,2023-09-22,BAJAJ-AUTO,5051.0,5084.15,4996.2,5001.05,5085.2,498375,2508950379.85
8432,2023-09-22,BAJAJFINSV,1528.0,1551.0,1524.9,1543.7,1526.2,1321743,2040207446.6
8433,2023-09-22,BAJFINANCE,7493.95,7577.0,7453.6,7471.35,7484.2,526304,3957344378.5
8434,2023-09-22,BEL,134.15,136.9,134.05,136.05,135.25,12604969,1709382621.6
8435,2023-09-22,BHARTIARTL,917.95,922.35,903.8,911.4,917.95,6112928,5579302888.8
8436,2023-09-22,CIPLA,1207.4,1209.1,1168.55,1185.9,1206.4,2796199,3308010853.15
8437,2023-09-22,COALINDIA,280.0,286.1,279.2,283.35,280.45,8691024,2461189331.15
8438,2023-09-22,DRREDDY,5668.5,5693.9,5502.0,5517.05,5668.5,489557,2717992452.95
8439,2023-09-22,EICHERMOT,3425.0,3431.8,3392.0,3409.45,3435.85,393516,1341557221.8
8440,2023-09-22,GRASIM,1906.7,1928.95,1889.3,1911.95,1911.5,676037,1291146559.65
8441,2023-09-22,HCLTECH,1272.45,1283.6,1265.1,1273.7,1278.0,1321467,1683287530.4
8442,2023-09-22,HDFCBANK,1559.0,1564.4,1523.75,1529.65,1553.35,30852125,47653955740.5
8443,2023-09-22,HDFCLIFE,643.4,656.0,642.25,649.45,644.25,1925717,1252842070.6
8444,2023-09-22,HINDALCO,479.0,481.8,471.5,478.85,479.55,3684720,1759668473.35
8445,2023-09-22,HINDUNILVR,2468.0,2490.0,2458.0,2482.45,2473.35,1176741,2916322660.55
8446,2023-09-22,ICICIBANK,956.5,960.9,947.4,950.3,959.3,12701888,12130824852.4
8447,2023-09-22,INDIGO,2401.0,2407.45,2346.05,2355.55,2387.15,702509,1670087877.2
8448,2023-09-22,INFY,1491.9,1506.95,1485.2,1496.15,1501.75,5455613,8172750781.15
8449,2023-09-22,ITC,447.5,448.4,442.25,443.1,447.5,7506309,3335288560.3
8450,2023-09-22,JIOFIN,227.95,232.25,226.35,227.8,227.65,38327554,8747308323.55
8451,2023-09-22,JSWSTEEL,780.0,783.7,772.7,774.05,778.35,2147621,1671150435.15
8452,2023-09-22,KOTAKBANK,1758.0,1769.9,1752.15,1756.45,1755.7,3710123,6533520381.2
